Date,Open,High,Low,Close,Volume,avg_polarity,max_polarity,min_polarity,sum_polarity,count_mentions,avg_intensity,avg_credibility,avg_relevance
2025-01-29,194.66006109436609,195.8843965743092,192.5398581602494,194.51075744628903,18218300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-30,197.08882990069444,200.47317747002572,196.76034669489812,199.94561767578125,24354700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-31,201.0704225036096,204.5344037474068,200.87134591508243,203.0811309814453,32001100,-0.339094,0.225312,-0.9035,-0.678188,2.0,-0.271275,0.7787985,0.0030865
2025-02-03,199.76644678798675,202.8123625387659,199.17916555521708,200.303955078125,27838300,0.132033,0.246701,0.017365,0.264066,2.0,0.12412899999999999,0.7748109999999999,0.004918
2025-02-04,202.4540365472158,206.09719755510824,201.8767037764101,205.43028259277344,43856400,-0.3362707777777778,0.978648,-0.981931,-3.026437,9.0,-0.3214525555555556,0.875997,0.2497538888888889
2025-02-05,190.1907411207876,191.86300280413045,187.1647220910656,190.4495391845703,70373900,0.28120990476190477,0.97529,-0.972519,5.905408,21.0,0.22586138095238098,0.8056846666666667,0.07530609523809524
2025-02-06,188.62793494754752,191.21597601434,187.8515256652236,190.71827697753903,29297400,-0.230293,0.792779,-0.976915,-0.921172,4.0,-0.06762725,0.86866775,0.0047462500000000005
2025-02-07,190.17080550398344,190.3001969256679,182.39674895869484,184.4870758056641,49315000,0.5868176666666667,0.929626,0.0,1.760453,3.0,0.46945433333333336,0.7215050000000001,0.009680333333333332
2025-02-10,186.4878479252447,187.33392723255807,185.00469922620795,185.6118927001953,23105600,0.2240685,0.971894,-0.723759,0.896274,4.0,0.19734875,0.75272425,0.3781245
2025-02-11,184.17851963260875,186.0797337562697,183.4319710154344,184.4671936035156,21239500,0.454816,0.975848,-0.131894,1.819264,4.0,0.33947,0.81704675,0.1826335
2025-02-12,182.37685574217417,184.25815769470228,180.9932528796119,182.7650604248047,22072600,-0.013678999999999997,0.926343,-0.96738,-0.04103699999999999,3.0,-0.013678999999999997,0.8319976666666666,0.006298666666666667
2025-02-13,183.4717999572288,185.4227718858021,182.2972222059454,185.28341674804688,21402500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-14,184.208378132258,185.54220800020585,183.4717932262479,184.37759399414065,20448400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-18,184.74588137416612,185.10422527431425,180.90364435146645,182.9243011474609,29916700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-19,183.22292953180167,184.6065322377559,182.7451275237452,184.4174041748047,19549400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-20,183.9495944004591,184.4572420256199,181.879164276778,183.710693359375,20441500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-21,184.2979471354832,184.48707519951907,178.25588873059436,178.83322143554688,35199200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-24,181.15250613186583,182.27729565940143,178.06676593885825,178.42510986328125,29854200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,177.22067008112575,177.91746089820734,173.88609557732903,174.61273193359375,41913400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-26,174.26436286262216,175.26970953461128,170.79041782229913,171.93511962890625,35431300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-27,173.1893356179125,173.75670468511518,167.16717356296937,167.72459411621094,39991000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-28,167.90374066525882,169.82486685567105,166.00254187779413,169.4963836669922,48130600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03,171.13879690224084,172.57217267061702,165.1664079930538,166.24143981933594,40770500,0.6223646666666666,0.975691,0.0,1.8670939999999998,3.0,0.4978916666666667,0.82577,0.035501333333333336
2025-03-04,165.47499722472898,172.49254217135646,165.03701959982106,170.13345336914062,45388000,-0.39697899999999997,0.221597,-0.962897,-1.5879159999999999,4.0,-0.28228625,0.70610775,0.201713
2025-03-05,169.73529012314535,172.98028249678805,168.2820021982634,172.22378540039062,30954900,0.20221266666666668,0.34682,0.0,0.606638,3.0,0.16177,0.5671623333333333,0.25645466666666666
2025-03-06,169.7452376648565,174.0055403400316,169.715376936786,171.55686950683594,28302000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-07,170.47186499407138,174.16479845161754,169.48643064283362,173.05990600585938,27385800,-0.068881,-0.068881,-0.068881,-0.068881,1.0,-0.055105,0.779856,0.0
2025-03-10,167.6785699397653,167.87789100205225,163.12436954047675,165.2968292236328,43604000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-11,164.34016388069963,166.17380218640486,160.81238769070245,163.47315979003906,39587400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-12,166.0043948548276,167.06072965689114,162.96493090148982,166.53256225585938,28372400,0.974141,0.974392,0.97389,1.948282,2.0,0.6818985,0.9789049999999999,0.7279985
2025-03-13,165.4662354123983,165.55593597038603,161.54982298434425,162.19757080078125,31756200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-14,162.70582188820455,165.91469633780176,161.88864811378173,164.91815185546875,31995900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,164.45973844695973,165.72535422603255,163.10443731189008,163.7222900390625,31184300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-18,163.11440067725707,163.68243835584954,156.17845929337233,160.11480712890625,42074800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-19,161.20103994792456,165.2968386316175,160.44367156873926,163.3236846923828,34275600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,161.0117117252994,164.32023175461748,160.4038189359583,162.23745727539062,28138500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,160.65296231959232,163.6724912535671,160.33406074736575,163.42335510253906,36625800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,166.492708348571,167.7383890591239,164.56936942432435,167.1005859375,30879100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-25,168.3960847024039,170.04039224469534,167.7383768915496,169.9706268310547,24174400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,168.4160115784129,169.02390429945322,164.27038302856647,164.4896240234375,28901600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-27,164.06112302928733,164.84838647984,161.44020617422274,161.67938232421875,24508300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,159.9354404969839,161.26084657481337,153.0991442674789,153.79672241210938,48669300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,152.58093987828155,155.00253588696825,150.13940872047658,154.10565185546875,54603500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,153.0891615011919,157.55369181763876,153.0891615011919,156.52725219726562,30672900,0.9480817500000001,0.976604,0.874675,3.7923270000000002,4.0,0.73405025,0.956101,0.379295
2025-04-02,154.61387643325034,157.86262130532444,154.1654344397735,156.49734497070312,25041700,0.6440248333333334,0.974796,0.121024,3.8641490000000003,6.0,0.49472933333333335,0.8454961666666666,0.26911
2025-04-03,150.58783997911712,152.25206746912303,149.87032672274708,150.19918823242188,46883400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-04,147.49855413182192,150.54799324363788,144.8776522919314,145.09689331054688,62259500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07,141.06087632952463,152.3218321659185,140.04439668677543,146.24290466308594,76794100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-08,150.69745588802078,151.7139355045659,142.5357542501846,144.19998168945312,52200200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09,143.9209605893895,158.99868434001036,143.41272834835817,158.16159057617188,70406200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10,155.99906254121734,157.17499290712513,149.41190307502956,152.29193115234375,48022000,0.45846349999999997,0.965119,0.031824,1.8338539999999999,4.0,0.37090775,0.8562105,0.04083025
2025-04-11,152.37164602184413,157.1251674838408,152.29193584419684,156.5970001220703,33636200,0.07063249999999999,0.984528,-0.854631,0.28252999999999995,4.0,0.05650599999999997,0.83435625,0.20428375
2025-04-14,159.44710369836886,161.16116127961118,157.015532933999,158.52032470703125,30333000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,158.58014524074957,159.09833747842598,154.6736922783896,155.76988220214844,27551500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-16,152.57096991980188,155.35132240030543,150.98645259897873,152.8001708984375,28187400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17,153.7568386264413,154.14549035907424,147.98685287180376,150.63766479492188,33046600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-21,148.36555457655837,148.43530478654532,145.59516199807078,147.15972900390625,26049100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-22,148.37550764431742,151.66410748339032,148.02671099242252,150.94659423828125,26971800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-23,155.07229801307963,156.98566172409713,153.27851478210604,154.81320190429688,31128800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-24,155.61041000027018,159.03852534598082,155.2516533895316,158.72959899902344,45894000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,164.49961422965615,165.52605388757996,160.4835257508864,161.40036010742188,56034000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-28,161.86869553111612,162.5862086975955,158.05194395622814,160.05499267578125,29745800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-29,159.76603342291708,160.18458031932272,156.97570557414937,159.60658264160156,26809000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-30,157.43409270690867,158.7196436016194,154.86300612354924,158.2512664794922,34981100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,159.8955762805081,161.39039316416392,158.3609043039561,160.74264526367188,30203200,0.6835413333333333,0.977264,0.106284,2.050624,3.0,0.5956966666666667,0.9202376666666666,0.004842666666666666
2025-05-02,162.84535826769726,164.39996542535462,161.31067105386134,163.4632110595703,25715000,-0.20945525,0.0,-0.837821,-0.837821,4.0,-0.16756425,0.56747275,0.0075265
2025-05-05,162.436752596043,164.81849332954616,162.15772135408076,163.642578125,21341800,0.36031075,0.92891,-0.01991,1.441243,4.0,0.2701755,0.8064395,0.001875
2025-05-06,161.6096198520829,164.23053675483612,160.63301049910467,162.66595458984375,21277200,-0.34168633333333337,0.846455,-0.980374,-1.0250590000000002,3.0,-0.24364433333333332,0.9195319999999999,0.5328533333333333
2025-05-07,163.513047574886,164.42986682579297,147.32915702645502,150.85693359375,127490100,0.06255519999999999,0.915176,-0.696704,0.31277599999999994,5.0,0.06389239999999999,0.7640324,0.21725760000000002
2025-05-08,154.46440047734652,155.39117958130052,152.37165090458322,153.74688720703125,57498700,0.106793,0.213586,0.0,0.213586,2.0,0.106793,0.609862,0.007188
2025-05-09,153.6372746936992,154.5142387821615,151.67408067225014,152.22218322753906,32435300,-0.489851,0.0,-0.979702,-0.979702,2.0,-0.3918805,0.7474565,0.406248
2025-05-12,156.94581087118723,158.5502482480448,155.7100901217978,157.91246032714844,44138800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-13,158.24129609505388,160.01515931291138,155.62039437316713,158.97874450683594,42382100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-14,159.40725946266062,166.4229258122212,159.0584628171564,164.79855346679688,48755900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,165.26694125278715,165.6356730691148,161.80893051621783,163.39344787597656,33146700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-16,167.15039440077075,168.76480673115492,165.04768502743335,165.61572265625,42846900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,163.94152401470697,166.06416858529283,163.65253281131433,165.96450805664062,30426100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-20,165.8548915457752,167.91774593119885,162.337090725838,163.41336059570312,46607700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-21,163.1243721968136,172.54171471286378,162.9948165454298,167.9775390625,73416000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,171.25618084668935,176.15917803179707,170.12012070875053,170.27955627441406,74864400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-23,168.47580548761593,169.3727046333075,167.30985028367255,167.88784790039062,35211400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-27,169.57202886061165,172.5716225630013,169.4125780788469,172.30255126953125,37995700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-28,172.56164290870063,174.66435233443565,171.31596232961738,171.764404296875,34784000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-29,173.39874848808273,173.81729536660228,170.04039828273065,171.26614379882812,29317300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-30,170.75790891590938,171.61493780799665,166.86141620850907,171.1465606689453,52639900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-02,167.2600475640349,169.28303195267003,166.8116055203689,168.44593811035156,38612300,-0.39237299999999997,-0.24661,-0.538136,-0.7847459999999999,2.0,-0.367712,0.6504305,0.000878
2025-06-03,166.91124474262,167.89781407143477,164.70887469424017,165.6057586669922,45084900,0.495191,0.925347,0.065035,0.990382,2.0,0.396153,0.7873465,0.0019035
2025-06-04,166.1638436483944,167.63872532387313,165.78515185366567,167.4693145751953,26900800,-0.029126000000000003,0.949721,-0.972458,-0.08737800000000001,3.0,0.04001400000000002,0.9273073333333333,0.0031186666666666667
2025-06-05,169.7513830642687,170.339340657981,167.0108857444217,167.62875366210938,36379100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-06,170.239706414102,173.897023068816,170.239706414102,173.07984924316406,35731800,0.356145,0.97823,-0.861344,1.068435,3.0,0.284916,0.9415983333333333,0.25065533333333334
2025-06-09,174.14743750903665,176.07310468622353,173.97782168090652,175.69395446777344,28935900,-0.69421,-0.69421,-0.69421,-0.69421,1.0,-0.555368,0.721287,0.0
2025-06-10,175.80372221831115,180.70268325607967,174.5166301339373,178.19833374023438,61766100,0.016327,0.016327,0.016327,0.016327,1.0,0.015511,0.887025,0.004886
2025-06-11,179.3656814209572,179.96432281914957,176.3524694759701,176.9511260986328,31646800,-0.009929000000000021,0.882857,-0.902715,-0.019858000000000042,2.0,-0.1197895,0.9061125000000001,0.379187
2025-06-12,175.78375628436552,176.32255032681226,174.3569797237004,175.30484008789062,20941900,0.960995,0.960995,0.960995,0.960995,1.0,0.768796,0.966446,0.713129
2025-06-13,172.05218023736916,176.73163473712606,172.00228964381978,174.27716064453125,27663100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,174.33701609632743,176.5420523549515,174.25719419482596,176.3724365234375,27389200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,175.304837776751,176.96110799729416,174.1873615915514,175.5542755126953,24973000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18,175.6141436330853,176.16290971424257,172.81046582918458,172.93020629882812,28707500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20,173.55876981570484,173.94789206625825,165.08787423262584,166.2652130126953,75659900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23,165.89603893694584,166.96362443515676,161.63563852290417,164.81846618652344,57671000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,166.5445998017471,167.84167918331357,165.75638318822968,166.3949432373047,40524300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-25,167.25299905707695,171.97235685648238,167.17317715297744,170.29612731933594,35479000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26,172.0421997468365,173.29937576602373,169.5578094698184,173.1497039794922,31796700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27,173.14969619543672,178.27813555923768,171.3437693802371,178.12847900390625,108140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30,180.3734186271616,180.8224035174941,174.1873656755976,175.83364868164062,63378900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,175.3447530851258,175.6939567742825,173.139716841545,175.44451904296875,35904500,0.4736885,0.947377,0.0,0.947377,2.0,0.4736885,0.769003,0.0375195
2025-07-02,175.1452013282233,178.45774190844105,174.67627237146584,178.2382354736328,29128900,0.5149522,0.968186,-0.964065,2.574761,5.0,0.4119618,0.9098822,0.1730502
2025-07-03,178.098553649012,179.26592049305205,176.65181774269593,179.12623596191406,21689700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-07,178.65727862884938,178.89674433224096,175.28487562232132,176.3923797607422,34175600,0.934482,0.934482,0.934482,0.934482,1.0,0.747586,0.955539,0.749587
2025-07-08,177.4500058972594,177.54977185383785,172.42133277200756,173.9678497314453,40442500,-0.983387,-0.983387,-0.983387,-0.983387,1.0,-0.983387,0.987699,0.00572
2025-07-09,174.85586430994886,179.03644347316074,172.3814460707259,176.2227783203125,43025600,0.951756,0.973335,0.919037,3.807024,4.0,0.761405,0.95907475,0.41325049999999997
2025-07-10,175.2350053597822,178.02869585837095,173.98781666417247,177.22052001953125,29252400,0.819182,0.819182,0.819182,0.819182,1.0,0.819182,0.849808,0.778091
2025-07-11,176.39238193299045,181.0219456842772,176.08308157759498,179.7847442626953,34282900,0.18449759999999998,0.766676,-0.768839,0.922488,5.0,0.1766588,0.7639661999999999,0.1536172
2025-07-14,180.6028910460089,183.2569121837853,179.27588047712075,181.1516571044922,32536600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-15,182.3988435351607,183.80567598843865,181.1915734457722,181.59066772460932,33448300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,182.82788394956327,183.91542879782372,181.620598638336,182.55848693847656,33104200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,181.7303505085708,183.64603043273613,180.07408034072432,183.1671142578125,31992600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,184.98301522964096,186.00072543502688,183.2968289565469,184.643783569336,34014500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-21,185.831107725442,189.86201471908177,185.73132654425748,189.6724548339844,45803100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22,191.0693117786785,191.21896833519165,187.03840453704987,190.90966796875,44660200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-23,191.06931784155387,192.09700016081177,188.7545281975545,189.8021697998047,58681900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-24,196.5868474168703,197.5047763656739,190.57041105035847,191.7377777099609,74881700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-25,191.54821586623893,193.8929365997576,190.82983399147875,192.7455139160156,39785900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28,193.2144667106556,193.6135762280917,190.41078895772904,192.1468811035156,38139500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29,191.9972128721756,195.47936925683567,191.64800916549825,195.30975341796875,41389200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30,195.1600963397073,197.155598285003,194.2521393007246,196.08799743652344,32445400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-31,195.2698429128764,195.54921195775628,190.66022322341527,191.4683990478516,51329200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,188.6048696894468,190.40082452841267,187.39759950913643,188.70465087890625,34832200,0.3696586,0.967259,-0.754072,1.848293,5.0,0.30364420000000003,0.8611618,0.1576052
2025-08-04,189.86201672672937,194.830827292421,189.69240089649875,194.6013336181641,31547400,0.9175185,0.97679,0.858247,1.835037,2.0,0.7340145,0.924437,0.011550000000000001
2025-08-05,194.27208103659052,197.4149902267785,193.45391800516853,194.232162475586,31602300,0.471832,0.943664,0.0,0.943664,2.0,0.377466,0.724834,0.3741935
2025-08-06,194.0625664055758,196.18778087351924,193.23443126184412,195.64898681640625,21562900,0.846836,0.960303,0.733369,1.693672,2.0,0.6774685,0.865945,0.399423
2025-08-07,196.6167969951023,197.09571318148863,193.8929412029117,196.07801818847656,26321800,-0.04798349999999996,0.824744,-0.920711,-0.09596699999999991,2.0,-0.04798349999999996,0.890218,0.011312000000000001
2025-08-08,196.77642933858343,202.15430596097147,196.72653874979915,200.96697998046875,39161800,-0.09002666666666666,0.66144,-0.93152,-0.27008,3.0,-0.09002666666666666,0.7389503333333334,0.2540423333333333
2025-08-11,200.48808049350347,201.02685931355308,198.6222910686901,200.5479431152344,25832400,0.026220999999999994,0.961755,-0.909313,0.05244199999999999,2.0,0.026220999999999994,0.9547065,0.021973
2025-08-12,200.91710457512625,204.0400699304897,200.1388600495838,202.88267517089844,30397900,0.944923,0.966913,0.922933,1.889846,2.0,0.7559389999999999,0.9569535,0.3714295
2025-08-13,203.6709007567403,204.06999503609887,197.0657792947184,201.5057830810547,28342900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,201.04680257921203,203.9801926061093,200.777405578413,202.4835662841797,25230400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15,203.3915308836376,205.97570210941169,200.8273037146201,203.44140625,34931400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18,203.7407352225592,204.80833601681928,202.0345896716843,203.0423126220703,18526600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19,202.5733765798653,202.98245812812408,199.51028904350807,201.11666870117188,24240200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20,200.27853657760332,200.82730262485012,196.1578356580316,198.8717193603516,28955500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-21,199.30075073242188,202.02460654215824,198.9814631231269,199.30075073242188,19774600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22,202.27403645691825,208.07096677186303,200.84725997228372,205.62648010253903,42827000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25,205.96572314134983,210.04653613391585,204.81831562838465,208.02110290527344,29928900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26,207.0432962842493,207.38254318133843,205.23736948208096,206.67413330078125,28464100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-27,205.2373711930947,208.4401585010209,205.1874805997712,207.01336669921875,23022900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-28,206.7838755896793,211.74269881815903,206.43465668224863,211.1640014648437,32339300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-29,210.0365409975429,214.167229203444,209.72724064780297,212.43115234375,39728400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-02,207.9712205067108,211.20392399730977,205.73625278986853,210.8746795654297,47523000,-0.23157566666666662,0.981203,-0.937155,-0.6947269999999999,3.0,-0.18526066666666663,0.8994556666666668,0.008327666666666666
2025-09-03,225.7012467158241,230.78976737242823,224.28442698424496,230.1412353515625,103336100,0.026522,0.047971,0.005073,0.053044,2.0,0.0253225,0.8416525,0.751952
2025-09-04,229.13349303754427,231.84737676203943,225.60146147412647,231.7775421142578,51684200,0.029429875000000008,0.949323,-0.972065,0.23543900000000006,8.0,0.03098949999999999,0.885722625,0.389154375
2025-09-05,231.677760445174,235.2297512824053,231.37843212445287,234.47146606445312,46588900,-0.873006,-0.873006,-0.873006,-0.873006,1.0,-0.698405,0.889372,0.720202
2025-09-08,235.1505409990516,237.8069358559837,233.3529799966882,233.72247314453125,32474700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-09,233.8523019486149,240.1437578458556,232.91357479962468,239.30490112304688,38061000,0.954831,0.954831,0.954831,0.954831,1.0,0.763865,0.959854,0.046967
2025-09-10,238.5758820575914,241.3321473616704,237.5273187664355,238.84552001953125,35141100,-0.224461,-0.224461,-0.224461,-0.224461,1.0,-0.179569,0.669783,0.746512
2025-09-11,239.5545740421724,241.9213539288796,235.9294937696504,240.0438995361328,30599300,0.0,0.0,0.0,0.0,1.0,0.0,0.557352,0.0
2025-09-12,240.04388783032,241.7515745971833,237.67710805902945,240.4733123779297,26771600,-0.4297725,0.102798,-0.962343,-0.859545,2.0,-0.3438175,0.8950805,0.019098499999999997
2025-09-15,244.3280782170144,252.06756394348795,244.3280782170144,251.2686462402344,58383800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-16,251.73800966841424,252.696698721273,249.13154999644232,250.8192596435547,34109700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-17,250.879176939906,251.2586662790108,245.94587648389523,249.19146728515625,34108000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-18,251.338548569648,253.64542748570952,249.46110945180465,251.6880798339844,31239500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,252.90642848071656,255.6526976942288,251.4683796180924,254.3744354248047,55571400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22,254.08482475081848,255.4329993925613,249.96043800377367,252.1874084472656,32290500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-23,252.6967057132129,254.0149222449776,250.1401811840686,251.318588256836,26628000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-24,251.3185902465092,252.00765659919705,246.1056707170572,246.80471801757807,28201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-25,244.0684141454478,246.15559020390248,240.413391282528,245.4565277099609,31020400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-26,246.73481561544992,249.08161830530747,245.63630185383963,246.2055206298828,18503200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-29,247.51375020937843,250.809260938322,242.4406403715287,243.71890258789065,32505800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,242.48058753408856,242.9599320717839,238.92541967317948,242.77020263671875,34724300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-01,240.42338523814,245.96585884887972,238.2862890899911,244.5677490234375,31658200,-0.12154800000000004,0.72076,-0.963856,-0.2430960000000001,2.0,-0.09723799999999999,0.8686935,0.373365
2025-10-02,244.8174135056227,246.4751651396655,241.9712890736748,245.356689453125,25483300,0.18135575,0.942324,-0.888199,0.725423,4.0,0.14508425,0.75294425,0.22535675000000002
2025-10-03,244.15830178707057,245.96584369150784,241.33213946713911,245.0171356201172,30249600,0.525701,0.977185,0.074217,1.051402,2.0,0.4205605,0.9129659999999999,0.3700555
2025-10-06,244.44791178946247,250.97904766602093,244.2481861721496,250.0902404785156,28894700,0.8686386666666667,0.976404,0.655069,2.605916,3.0,0.7385820000000001,0.902478,0.026937000000000003
